src	trg	nij	score	sdev_cij
16712	885955	1	0.07495080214769882	0.475399893015344
16712	924384	2	0.08631265370592396	0.33254092756066644
16712	1018058	1	-0.0016246464889584328	0.4965064410529464
16712	1043554	2	0.19277341205120255	0.30739975335436587
16712	1267550	1	0.13566050650239567	0.4562242144649453
16712	1297439	2	0.3493750540061097	0.26277834378181525
16712	1392712	1	0.587979135761114	0.254180395352299
16712	1544699	1	-0.11947249014899235	0.5217542182721601
16712	1599156	1	0.566465256797583	0.2659221833712437
16712	1703828	1	-0.005916450728697047	0.49758358457036006
16712	1707752	1	0.22597210677011173	0.4239339003418235
16712	1859909	1	0.1731080257006248	0.44336817914641885
16712	2499232	7	0.8619683537201211	0.03260992761203683
16712	2659274	3	0.42636391966386916	0.1934051038701466
16712	2696987	1	-0.024781608857606746	0.5021811588963572
16712	2719102	1	0.1273558063885987	0.45897046013027004
16712	2950045	1	0.4624461509646001	0.31987567163801195
16712	3372262	1	0.45783635365183967	0.32215615084372295
27520	40716	1	0.9494771472212431	0.03308533861079062
27520	109366	1	0.9483325504931893	0.033834252394965306
27520	157594	1	0.9598393574297188	0.02628447137952658
27520	220035	1	0.7677391860217344	0.14613723201360695
27520	257747	1	0.5465349303257678	0.267028110343741
27520	287559	1	0.9454769302925485	0.03570069584070907
27520	315703	1	0.8645839186379727	0.08737587316088541
27520	316077	1	0.6950503141441488	0.18795234733706995
27520	396475	1	0.9313234780584333	0.04490922700663799
27520	435659	1	0.8687841414653376	0.08475014501383174
27520	453030	1	0.7134300614447255	0.1775681459168583
27520	489732	1	0.8682580790451526	0.08507935527837379
27520	650998	1	0.5830550519988551	0.2483951582917239
27520	669860	1	0.7223231431982146	0.17249754601456366
27520	727929	1	0.7853338354764082	0.13571771487122064
27520	1297439	1	0.8740611057773762	0.08144231721957683
27520	2791034	1	0.9330110094949613	0.04381497895692274
27520	3320772	1	0.9540690142503827	0.030076257623828352
27520	4869766	1	0.9714828897338403	0.018597991898268065
32147	99571	1	0.9984342065642878	0.000510772323444497
32147	489715	1	0.9791256635056957	0.007290364212999587
33894	38862	2	0.8493089612126616	0.06962047173975364
33894	39388	1	0.2141968532747896	0.4275531861622413
33894	63078	4	0.3418520016174687	0.18234087740252192
33894	69009	2	0.5101483571493584	0.20750426401381405
33894	74273	2	0.8373290515475333	0.07502933892787415
33894	76720	5	0.9292574591288575	0.019962190353011777
33894	109366	1	0.7576271186440678	0.15720926902223997
33894	121163	3	0.8142586382854643	0.0689720333988304
33894	186531	1	0.016044090630740998	0.49031696613016384
33894	203916	2	0.25911591728324795	0.28725340170551866
33894	232045	2	-0.04728546409807358	0.3540407230596097
33894	250400	4	0.5595084239960523	0.1312451075926755
33894	250436	5	0.36393528870182823	0.15721959397971344
33894	257747	2	0.13484490954481718	0.3187402828878153
33894	258050	1	0.7220550077841205	0.1787474335455883
33894	272991	1	0.4517455595415172	0.3255572216284399
33894	308262	1	0.5990747879722437	0.24932687855048968
33894	326376	1	0.7197346600331674	0.18013516325851256
33894	333403	1	0.12039975690458506	0.45999346368605276
33894	343725	1	-0.003782647853497452	0.4953506689542462
33894	365625	2	0.9116308543118843	0.04088069684973744
33894	377590	2	0.425797026725101	0.23657315646817834
33894	387851	1	0.3765867418899859	0.3607391760961074
33894	401513	1	0.08515369522563764	0.47093749878165864
33894	426633	1	0.310170562223626	0.38962992584625566
33894	453030	1	0.06969247630713686	0.47551549187164743
33894	462449	2	0.14863274489442715	0.3155285771343114
33894	471802	2	0.46088487783403037	0.22475027957048743
33894	472460	2	0.6845525153561094	0.14063575170566237
33894	489715	2	0.5695771450193926	0.18571894223770363
33894	489732	1	0.46339742458987476	0.3198732956316373
33894	494585	1	0.7197346600331674	0.18013516325851256
33894	521401	2	0.3115168761362738	0.2723254078557109
33894	539938	3	0.35227797549512346	0.2101700990275957
33894	561541	3	0.3070398865635586	0.22114079118983795
33894	577753	1	0.18598999285203716	0.4378030761940805
33894	602426	3	0.5766867279062401	0.14792527489383273
33894	638330	1	0.10679741178040153	0.46429988849747633
33894	649116	1	0.34894308943089425	0.37301976657752595
33894	652254	1	0.025843947075553375	0.4877408639350177
33894	669860	2	0.4092665732365057	0.24200791828895873
33894	684843	2	0.4289897510980966	0.2355134415156176
33894	689305	2	0.15539152536471568	0.3139278908149622
33894	692602	2	0.4726845071672658	0.2206877250645231
33894	707368	1	0.27611136748192583	0.4036167375180764
33894	727929	1	0.23058666468886746	0.42140712508563427
33894	760457	1	0.7624814106649671	0.1542319625871771
33894	885955	1	0.5245796195901865	0.28904303264460357
33894	1012519	2	0.5647663507332484	0.1875216805720726
33894	1032769	1	0.44680851063829785	0.32794722179579855
33894	1043554	1	0.3418520016174687	0.3761115659946313
33894	1267550	1	0.5676492819349962	0.26636742731711194
33894	1544699	1	0.3692028387522694	0.36405471885680424
33894	2499232	1	0.6834415584415584	0.2015639404636143
33894	2627197	1	0.5173296753543667	0.29278176064381123
33894	5561068	1	0.5871436770614119	0.25584526432258
38417	38885	4	0.9354772858173971	0.02012382194758883
38417	40110	1	0.9776513006942996	0.014349312644450654
38417	40716	1	0.8783041829399444	0.08072035221802357
38417	94019	4	0.9772830531576556	0.006821006978183564
38417	96207	1	0.9572384912560087	0.028274758775009366
38417	99571	5	0.9921954733745573	0.0017428492380685428
38417	121163	2	0.8624908794971096	0.062969303551007
38417	132551	1	0.947189297030865	0.03507593459249896
38417	203906	1	0.8215952132623374	0.11699608679457074
38417	237981	2	0.5275798971148424	0.1973355159860666
38417	328477	2	0.8710232158211522	0.05915413387001922
38417	343725	2	0.6100335989714105	0.1671383651884742
38417	365625	2	0.9565172530695871	0.019907450334556643
38417	396477	1	0.8054898120188253	0.12708037298988872
38417	401513	1	0.42316764592357503	0.33623659779172993
38417	435659	1	0.7013509702889077	0.18990188267035993
38417	464793	1	0.3597492265770657	0.3648974149057695
38417	472460	2	0.8348147021826576	0.07521567639235228
38417	489715	3	0.8384148030507286	0.05883687795072255
38417	539938	1	0.18284054251546097	0.434703912239127
38417	740448	1	0.9500499500499501	0.03314353819080229
38417	2499232	3	0.9414930961853498	0.02152100995954783
38862	38885	2	0.7564177208489918	0.11056360138707248
38862	39388	2	0.5110423022631028	0.20718443979125067
38862	63078	1	-0.32475988930489985	0.5395212399615551
38862	74273	3	0.8885305611412528	0.04174262748460972
38862	88747	1	0.14863274489442715	0.45072804507490427
38862	117914	1	0.6878942014242115	0.19896310564035413
38862	169958	1	0.308827009544845	0.39019246656733786
38862	186531	1	0.016044090630740998	0.49031696613016384
38862	203906	1	0.6615261365912277	0.21424913858793912
38862	203916	1	-0.08123373387230746	0.5126543312351306
38862	220035	1	0.1881982240045832	0.43701573622624407
38862	232045	4	0.29062870699881377	0.19283166590064388
38862	250400	1	-0.060954213594430914	0.5084954171248455
38862	250428	1	-0.35901101023758936	0.5394512894292172
38862	250431	1	-0.08714788732394366	0.5138161969566362
38862	250436	1	-0.39971056439942115	0.5379449515589008
38862	257747	2	0.13484490954481718	0.3187402828878153
38862	272410	1	0.8466332776850306	0.10118860572360396
38862	273097	1	0.5155279503105591	0.29370736302773454
38862	308262	1	0.5990747879722437	0.24932687855048968
38862	316074	1	0.11550356326475726	0.46155547197848174
38862	333403	1	0.12039975690458506	0.45999346368605276
38862	365625	3	0.9402065874098616	0.022115018707813114
38862	377590	1	0.10775804513286154	0.46399915479624737
38862	387851	1	0.3765867418899859	0.3607391760961074
38862	426630	1	-0.1745273631840796	0.5281930672750039
38862	431736	1	0.8360075246210026	0.10803387957769386
38862	453030	1	0.06969247630713686	0.47551549187164743
38862	464793	1	0.01041349491504785	0.4917708424272583
38862	465093	4	0.5186837829797946	0.14160182693810316
38862	471802	3	0.6051078649511463	0.13915957456092554
38862	489715	1	0.291608282733925	0.3973236485321492
38862	489717	1	0.6051078649511463	0.2460082347079401
38862	489732	2	0.6901293674238566	0.1383532955887339
38862	493503	1	0.27995062871248944	0.40206876797277213
38862	522462	1	0.2722950693965187	0.40514817074053966
38862	539938	2	0.16382001192438536	0.31190768168102345
38862	561541	1	-0.22795588851146992	0.5342703756896476
38862	577753	1	0.18598999285203716	0.4378030761940805
38862	612644	1	0.11355704697986574	0.46217274707392464
38862	650998	1	-0.15596703632109066	0.5255878059586595
38862	660412	1	0.17507082152974507	0.4416582499758091
38862	669860	2	0.4092665732365057	0.24200791828895873
38862	689305	1	-0.18766217870257038	0.5298851852706625
38862	692602	2	0.4726845071672658	0.2206877250645231
38862	707372	1	0.17075924357888791	0.4431630193868071
38862	707376	1	0.03751875937968981	0.4845967357296681
38862	707598	1	0.6991295442908346	0.19236529703719654
38862	715957	1	0.34044272095653577	0.3767231688149674
38862	758954	1	0.8228960667985058	0.11642218939913301
38862	760455	3	0.8875995449374289	0.042091158457554755
38862	762785	1	0.09071785432553249	0.4692564757659116
38862	793732	1	0.35610952186350636	0.3698707950771835
38862	885955	1	0.5245796195901865	0.28904303264460357
38862	924338	1	0.4890065511980616	0.3071686227920139
38862	1012519	1	0.28510572380140964	0.39997874304342246
38862	1345015	1	0.7313993530209746	0.17313746923176718
38862	1392712	1	0.8281181137064786	0.11308901940416863
38862	1544699	1	0.3692028387522694	0.36405471885680424
38862	1622094	1	0.6746063786838918	0.20670117569446633
38862	1707752	2	0.7946998377501352	0.0939690536548838
38862	2425531	1	0.7384744341994971	0.16886713930604036
38862	2627197	1	0.5173296753543667	0.29278176064381123
38862	2696987	1	0.4484504583151462	0.327153579114593
38862	2719102	1	0.5618940035771439	0.2694432346743793
38862	2950045	1	0.7649186256781193	0.15273370158370903
38862	3489161	1	0.8439653256279173	0.10291130680400196
38862	3519131	1	0.9721859027695233	0.01716571516975201
38862	3706714	1	0.815118695985122	0.12136735400436624
38862	7418168	2	0.8751200768491835	0.057839534325027184
38862	8046764	1	0.7673625905411163	0.1512289904162113
38862	12736460	2	0.8573827381618717	0.06595401584108948
38885	39388	3	0.462897448614096	0.1828067687185316
38885	40110	1	0.9230691218869073	0.049452225702245896
38885	40716	2	0.794238905635383	0.09400598749479773
38885	56316	1	0.8072105435137785	0.12553322877562
38885	63078	3	-0.05348127442311529	0.2902291928283493
38885	69009	1	-0.04948226229179496	0.5075228402855503
38885	74273	1	0.5368477115631767	0.28275910333623144
38885	88747	1	-0.11561806661380918	0.5206452478514467
38885	94019	7	0.9545746182471448	0.010142239177840602
38885	96207	1	0.8564215885092517	0.09382688903705966
38885	99571	3	0.9548172366056964	0.01581214756347592
38885	121163	2	0.5855890293140933	0.18038177819221363
38885	186531	1	-0.24476256585909853	0.5373349485856882
38885	200321	1	0.8427365615282096	0.10273533837216448
38885	203906	3	0.792809098030741	0.07681117299253802
38885	203916	1	-0.33397225218896615	0.5411556211595917
38885	220035	3	0.44134126742822394	0.1888132251376536
38885	232045	6	0.23181432210585906	0.16716226657919053
38885	237981	1	-0.3729550983773059	0.5406119608359763
38885	250431	4	0.32738654773095466	0.18812210943707589
38885	250436	2	-0.3298057115159349	0.38081172406272323
38885	257747	1	-0.4436625326398115	0.535824259456608
38885	333403	3	0.38371886955705903	0.20427631425668338
38885	365625	2	0.854126652651576	0.06700333100629594
38885	377590	3	0.37274287959956154	0.2071222438520151
38885	387851	5	0.732877624395224	0.0749545080293545
38885	396235	1	0.01483225786721302	0.49204210144831656
38885	396477	3	0.7744268431254595	0.08337650842509417
38885	401513	2	0.16454496802098592	0.3138308721164099
38885	426633	1	0.05479974570883666	0.48113963067306664
38885	435659	2	0.5259028492271967	0.20277731237004182
38885	453030	3	0.3392390503768426	0.21560853860034354
38885	462449	1	-0.4322911765963818	0.5369434998121185
38885	465093	1	-0.36659970128029556	0.5407980298837263
38885	471802	4	0.5220316535708449	0.14265767025960593
38885	472460	1	0.22144822445730689	0.42584830023121845
38885	489715	2	0.3635906023031959	0.25809159547176924
38885	521401	2	0.05628546191002917	0.3379567253718443
38885	522462	1	0.01346078962839674	0.49239909665676995
38885	537044	1	0.7646839852163047	0.15219230545930792
38885	539938	4	0.24115844322211602	0.20545202470120105
38885	561541	4	0.19279216942580432	0.2143658720444719
38885	562336	1	-0.23002940988798717	0.5360692143940554
38885	568464	3	0.2181414386138795	0.24367297965541934
38885	568480	1	-0.03974535194964911	0.5053472775862253
38885	638330	1	-0.15735479898173602	0.5273820595511288
38885	650998	1	-0.3995639311336886	0.5394062530314548
38885	660412	3	0.43034482758620685	0.19183117161335259
38885	669860	2	0.16726391740791716	0.31316618552647046
38885	669861	1	0.10614255118792658	0.4657547751103298
38885	684846	1	0.05777536936391311	0.48028982949072696
38885	689272	2	0.39920940283560846	0.24667677155552034
38885	689305	7	0.4755072516701947	0.11451392636113111
38885	692594	1	-0.24703746773690335	0.5375149545054444
38885	692602	1	-0.0986099132808627	0.5175514426369233
38885	707376	1	-0.22445545480041132	0.5355456291814908
38885	715957	2	0.40973055641110057	0.24322549324457707
38885	740448	1	0.8337247534053546	0.10856343158823477
38885	762785	1	-0.17314927864849372	0.5296059944561896
38885	885955	1	0.30657243259737577	0.39191475803990417
38885	1012519	4	0.6172180306846945	0.11743370492798069
38885	1032769	1	0.2115812917594655	0.42954194579611016
38885	1043554	1	0.09006397358933722	0.47073612934823317
38885	1533658	1	0.9429993412866867	0.035867747539837166
38885	1544699	2	0.43673893513156614	0.23420208375670268
38885	1622094	1	0.5029666198650301	0.3003241011297143
38885	1707752	1	0.43949680078082637	0.33186628549793495
38885	2499232	4	0.8518373838555763	0.047543521673521674
38885	2515504	1	0.696805450803431	0.19328875446419524
38885	2627197	1	0.2975297901250257	0.3956920720295392
38885	2644206	1	0.39400749850344996	0.35335094867654915
38885	2696987	1	0.21354190475319756	0.4288120461718332
38885	2719102	1	0.3537444799135144	0.37156329542755884
38885	2791034	2	0.7340797303564547	0.12015964249754983
38885	3320772	1	0.6555990720183601	0.2173440682647767
38885	3706714	1	0.704518896151426	0.18871020503408475
38885	4435599	1	0.5274568469505179	0.287677542780315
38885	5134104	1	0.794238905635383	0.1337383018324939
38885	5263640	1	0.5274568469505179	0.287677542780315
38885	5561068	1	0.3862767624020888	0.35690699530155423
38885	8046764	1	0.6339553892362992	0.22970353187140766
38885	11430929	1	0.7123027902836724	0.18406587189288626
39343	63078	2	0.31685152483184187	0.2662276753619286
39343	234846	1	0.837100189611504	0.10730493351381028
39343	247991	1	0.8859099498458435	0.0758105026699804
39343	250428	4	0.5621191749022469	0.12609017051622057
39343	262995	3	0.9234871319267332	0.028305457478256815
39343	308262	1	0.7658578118348233	0.15167795119475094
39343	316075	1	0.7144259457783863	0.18250715650896787
39343	343725	1	0.30474870494333206	0.38893021629834473
39343	373253	1	0.8698371555755903	0.08627830738233336
39343	426630	2	0.45323961549409886	0.223680854263074
39343	468181	9	0.9897400365094805	0.0016293326254082912
39343	489717	1	0.7697425436315881	0.14930795282846654
39343	537044	2	0.9594053998199076	0.018549637223180784
39343	539938	1	0.1364091675727507	0.45120850688395503
39343	561541	1	0.08628153822232047	0.4668719156185834
39343	660412	1	0.4585091420534459	0.3200254486187498
39343	771237	1	0.790753207506442	0.13639000584888425
39343	865894	2	0.9625922256886431	0.017043122894134066
39343	870303	1	0.8540360091070356	0.09647668840510942
39343	899263	1	0.8190987830281767	0.11869746443445284
39343	1018058	1	0.6774845819431807	0.20401295667331176
39343	1032769	1	0.6636085626911314	0.2119512729592061
39343	1392712	1	0.9052649710053396	0.06307993992986953
39343	1525304	2	0.992569296935398	0.002748945410622763
39343	1598223	1	0.980306737482843	0.012447036796080621
39343	1707752	1	0.7841339820962929	0.14047781343094679
39343	1859909	2	0.8734659600143965	0.05821486986084015
39343	1883733	1	0.9327295494918314	0.04478260276514639
39343	2499232	1	0.8190987830281767	0.11869746443445284
39343	2791034	1	0.8259804933074711	0.11435653435007494
39343	3372262	3	0.9535896857246583	0.01704329792763456
39388	63078	11	0.17077050878661623	0.13033886332696884
39388	69009	3	0.07598774338937433	0.2726105123417719
39388	74273	4	0.7009748799420774	0.09297730507427827
